q q_max q_time hits q_time/hits 
1 31 0.059386 1 0.059386
2 31 0.111399 2 0.055699
3 31 0.173701 3 0.057900
4 31 0.292983 5 0.058597
5 31 0.361823 6 0.060304
6 31 0.487133 8 0.060892
7 31 0.554473 9 0.061608
8 31 0.691252 11 0.062841
9 31 0.830314 13 0.063870
10 31 0.920557 14 0.065754
11 31 1.078261 16 0.067391
12 31 1.183195 18 0.065733
13 31 1.292522 19 0.068027
14 31 1.466875 21 0.069851
15 31 1.607686 23 0.069899
16 31 1.698708 25 0.067948
17 31 1.757128 26 0.067582
18 31 1.946428 28 0.069515
19 31 2.207497 30 0.073583
20 31 2.578326 32 0.080573
21 31 2.408776 34 0.070846
22 31 2.469064 36 0.068585
23 31 2.636397 38 0.069379
24 31 2.726136 40 0.068153
25 31 3.059400 42 0.072843
26 31 2.952356 44 0.067099
27 31 3.050785 46 0.066321
28 31 3.278743 48 0.068307
29 31 3.271654 50 0.065433
30 31 3.421930 52 0.065806
31 31 3.444113 53 0.064983
54.0193
