q q_max q_time hits q_time/hits 
1 31 0.063418 1 0.063418
2 31 0.113621 2 0.056810
3 31 0.174354 3 0.058118
4 31 0.286902 5 0.057380
5 31 0.368319 6 0.061387
6 31 0.481894 8 0.060237
7 31 0.550651 9 0.061183
8 31 0.688924 11 0.062629
9 31 0.837734 13 0.064441
10 31 0.910628 14 0.065045
11 31 1.068663 16 0.066791
12 31 1.300015 18 0.072223
13 31 1.350072 19 0.071056
14 31 1.466496 21 0.069833
15 31 1.745411 23 0.075887
16 31 1.671050 25 0.066842
17 31 1.765455 26 0.067902
18 31 2.012577 28 0.071878
19 31 2.022210 30 0.067407
20 31 2.177610 32 0.068050
21 31 2.457998 34 0.072294
22 31 2.576652 36 0.071574
23 31 2.580741 38 0.067914
24 31 2.757560 40 0.068939
25 31 2.993096 42 0.071264
26 31 2.947237 44 0.066983
27 31 3.098650 46 0.067362
28 31 3.247764 48 0.067662
29 31 3.279747 50 0.065595
30 31 3.348701 52 0.064398
31 31 3.401511 53 0.064179
53.7459
