q q_max q_time hits q_time/hits 
1 31 0.063598 1 0.063598
2 31 0.110126 2 0.055063
3 31 0.171958 3 0.057319
4 31 0.286298 5 0.057260
5 31 0.364990 6 0.060832
6 31 0.493061 8 0.061633
7 31 0.555068 9 0.061674
8 31 0.695145 11 0.063195
9 31 0.830586 13 0.063891
10 31 1.298997 14 0.092785
11 31 1.574068 16 0.098379
12 31 1.378652 18 0.076592
13 31 1.298553 19 0.068345
14 31 1.485310 21 0.070729
15 31 1.600270 23 0.069577
16 31 1.665098 25 0.066604
17 31 1.792838 26 0.068955
18 31 1.897531 28 0.067769
19 31 2.066455 30 0.068882
20 31 2.211076 32 0.069096
21 31 2.407259 34 0.070802
22 31 2.601959 36 0.072277
23 31 2.584123 38 0.068003
24 31 2.717341 40 0.067934
25 31 2.940892 42 0.070021
26 31 3.042951 44 0.069158
27 31 3.258752 46 0.070842
28 31 3.158277 48 0.065797
29 31 3.343677 50 0.066874
30 31 3.600720 52 0.069245
31 31 3.424924 53 0.064621
54.9207
