q q_max q_time hits q_time/hits 
1 31 0.064990 1 0.064990
2 31 0.110054 2 0.055027
3 31 0.171432 3 0.057144
4 31 0.286925 5 0.057385
5 31 0.366117 6 0.061019
6 31 0.483319 8 0.060415
7 31 0.562720 9 0.062524
8 31 0.697526 11 0.063411
9 31 0.910510 13 0.070039
10 31 0.907841 14 0.064846
11 31 1.092470 16 0.068279
12 31 1.202639 18 0.066813
13 31 1.377303 19 0.072490
14 31 1.401904 21 0.066757
15 31 1.536650 23 0.066811
16 31 1.773966 25 0.070959
17 31 1.798865 26 0.069187
18 31 1.898988 28 0.067821
19 31 2.040567 30 0.068019
20 31 2.191246 32 0.068476
21 31 2.307494 34 0.067867
22 31 2.645555 36 0.073488
23 31 2.593579 38 0.068252
24 31 2.697498 40 0.067437
25 31 2.851733 42 0.067898
26 31 3.104816 44 0.070564
27 31 3.040895 46 0.066106
28 31 3.279072 48 0.068314
29 31 3.333763 50 0.066675
30 31 3.439899 52 0.066152
31 31 3.327794 53 0.062789
53.4984
