q q_max q_time hits q_time/hits 
1 31 0.063495 1 0.063495
2 31 0.109660 2 0.054830
3 31 0.173480 3 0.057827
4 31 0.289380 5 0.057876
5 31 0.364620 6 0.060770
6 31 0.482290 8 0.060286
7 31 0.559697 9 0.062189
8 31 0.698743 11 0.063522
9 31 0.828721 13 0.063748
10 31 0.949835 14 0.067845
11 31 1.059297 16 0.066206
12 31 1.232759 18 0.068487
13 31 1.264465 19 0.066551
14 31 1.404706 21 0.066891
15 31 1.542998 23 0.067087
16 31 1.664436 25 0.066577
17 31 1.756044 26 0.067540
18 31 1.883891 28 0.067282
19 31 2.114710 30 0.070490
20 31 2.197079 32 0.068659
21 31 2.500415 34 0.073542
22 31 2.638477 36 0.073291
23 31 2.742367 38 0.072168
24 31 2.789747 40 0.069744
25 31 3.050866 42 0.072640
26 31 2.941814 44 0.066859
27 31 3.368744 46 0.073234
28 31 3.138395 48 0.065383
29 31 3.385330 50 0.067707
30 31 3.347525 52 0.064375
31 31 3.581979 53 0.067585
54.1261
