q q_max q_time hits q_time/hits 
1 31 0.063304 1 0.063304
2 31 0.111661 2 0.055830
3 31 0.171634 3 0.057211
4 31 0.290345 5 0.058069
5 31 0.363666 6 0.060611
6 31 0.488823 8 0.061103
7 31 0.569257 9 0.063251
8 31 0.687065 11 0.062460
9 31 0.838052 13 0.064466
10 31 0.913885 14 0.065278
11 31 1.087553 16 0.067972
12 31 1.193170 18 0.066287
13 31 1.263725 19 0.066512
14 31 1.487789 21 0.070847
15 31 1.579738 23 0.068684
16 31 1.714518 25 0.068581
17 31 1.803013 26 0.069347
18 31 1.920086 28 0.068574
19 31 2.051161 30 0.068372
20 31 2.202334 32 0.068823
21 31 2.312907 34 0.068027
22 31 2.495436 36 0.069318
23 31 2.669508 38 0.070250
24 31 2.822021 40 0.070551
25 31 3.002202 42 0.071481
26 31 2.985002 44 0.067841
27 31 3.114717 46 0.067711
28 31 3.169822 48 0.066038
29 31 3.332733 50 0.066655
30 31 4.597545 52 0.088414
31 31 3.629168 53 0.068475
54.932
