q q_max q_time hits q_time/hits 
1 31 0.064585 1 0.064585
2 31 0.111216 2 0.055608
3 31 0.172928 3 0.057643
4 31 0.292343 5 0.058469
5 31 0.365275 6 0.060879
6 31 0.486339 8 0.060792
7 31 0.560006 9 0.062223
8 31 0.703749 11 0.063977
9 31 0.868585 13 0.066814
10 31 0.915632 14 0.065402
11 31 1.080709 16 0.067544
12 31 1.205576 18 0.066976
13 31 1.310861 19 0.068993
14 31 1.421887 21 0.067709
15 31 1.544885 23 0.067169
16 31 1.841092 25 0.073644
17 31 1.792005 26 0.068923
18 31 1.990052 28 0.071073
19 31 2.094124 30 0.069804
20 31 2.270414 32 0.070950
21 31 2.381706 34 0.070050
22 31 2.646892 36 0.073525
23 31 2.598460 38 0.068381
24 31 2.790502 40 0.069763
25 31 3.113196 42 0.074124
26 31 3.006528 44 0.068330
27 31 3.083118 46 0.067024
28 31 3.280268 48 0.068339
29 31 3.334399 50 0.066688
30 31 3.468539 52 0.066703
31 31 3.393691 53 0.064032
54.1897
