q q_max q_time hits q_time/hits 
1 31 0.129055 1 0.129055
2 31 0.142775 2 0.071387
3 31 0.207129 3 0.069043
4 31 0.364697 5 0.072939
5 31 0.454866 6 0.075811
6 31 0.605853 8 0.075732
7 31 0.656146 9 0.072905
8 31 0.739805 11 0.067255
9 31 0.837734 13 0.064441
10 31 0.919007 14 0.065643
11 31 1.067253 16 0.066703
12 31 1.184094 18 0.065783
13 31 1.283433 19 0.067549
14 31 1.408972 21 0.067094
15 31 1.555430 23 0.067627
16 31 1.665073 25 0.066603
17 31 1.764246 26 0.067856
18 31 1.923386 28 0.068692
19 31 2.037381 30 0.067913
20 31 2.186631 32 0.068332
21 31 2.626090 34 0.077238
22 31 3.187158 36 0.088532
23 31 3.036173 38 0.079899
24 31 3.080388 40 0.077010
25 31 2.935719 42 0.069898
26 31 2.936486 44 0.066738
27 31 3.091872 46 0.067215
28 31 3.473589 48 0.072366
29 31 3.751526 50 0.075031
30 31 3.563024 52 0.068520
31 31 3.459357 53 0.065271
56.2745
