q q_max q_time hits q_time/hits 
1 31 0.063525 1 0.063525
2 31 0.111060 2 0.055530
3 31 0.171253 3 0.057084
4 31 0.291971 5 0.058394
5 31 0.360161 6 0.060027
6 31 0.485911 8 0.060739
7 31 0.557314 9 0.061924
8 31 0.688513 11 0.062592
9 31 0.847303 13 0.065177
10 31 0.908501 14 0.064893
11 31 1.049196 16 0.065575
12 31 1.184786 18 0.065821
13 31 1.276409 19 0.067179
14 31 1.401844 21 0.066754
15 31 1.607175 23 0.069877
16 31 1.745949 25 0.069838
17 31 1.789996 26 0.068846
18 31 1.903111 28 0.067968
19 31 2.249182 30 0.074973
20 31 2.192091 32 0.068503
21 31 2.321785 34 0.068288
22 31 2.595391 36 0.072094
23 31 2.715241 38 0.071454
24 31 2.671964 40 0.066799
25 31 2.910576 42 0.069299
26 31 2.960039 44 0.067274
27 31 3.488665 46 0.075841
28 31 3.177460 48 0.066197
29 31 3.324686 50 0.066494
30 31 3.445138 52 0.066253
31 31 3.465504 53 0.065387
53.9621
