q q_max q_time hits q_time/hits 
1 31 0.063888 1 0.063888
2 31 0.110401 2 0.055200
3 31 0.173587 3 0.057862
4 31 0.292239 5 0.058448
5 31 0.363483 6 0.060581
6 31 0.495336 8 0.061917
7 31 0.573025 9 0.063669
8 31 0.694444 11 0.063131
9 31 0.838860 13 0.064528
10 31 0.918551 14 0.065611
11 31 1.074976 16 0.067186
12 31 1.288922 18 0.071607
13 31 1.287103 19 0.067742
14 31 1.416359 21 0.067446
15 31 1.543906 23 0.067126
16 31 1.887039 25 0.075482
17 31 1.804910 26 0.069420
18 31 1.928355 28 0.068870
19 31 2.047453 30 0.068248
20 31 2.580537 32 0.080642
21 31 2.362798 34 0.069494
22 31 2.455471 36 0.068208
23 31 2.618465 38 0.068907
24 31 2.680301 40 0.067008
25 31 3.084588 42 0.073443
26 31 2.946848 44 0.066974
27 31 3.195075 46 0.069458
28 31 3.189054 48 0.066439
29 31 3.339715 50 0.066794
30 31 3.505529 52 0.067414
31 31 3.471476 53 0.065500
54.2329
