q q_max q_time hits q_time/hits 
1 31 0.082295 1 0.082295
2 31 0.123546 2 0.061773
3 31 0.189088 3 0.063029
4 31 0.313664 5 0.062733
5 31 0.361256 6 0.060209
6 31 0.484117 8 0.060515
7 31 0.557810 9 0.061979
8 31 0.691801 11 0.062891
9 31 0.830910 13 0.063916
10 31 0.924472 14 0.066034
11 31 1.045837 16 0.065365
12 31 1.185750 18 0.065875
13 31 1.259475 19 0.066288
14 31 1.413905 21 0.067329
15 31 1.596756 23 0.069424
16 31 1.798090 25 0.071924
17 31 1.758848 26 0.067648
18 31 2.062432 28 0.073658
19 31 2.112796 30 0.070427
20 31 2.233733 32 0.069804
21 31 2.329929 34 0.068527
22 31 2.462566 36 0.068405
23 31 2.772554 38 0.072962
24 31 2.743046 40 0.068576
25 31 2.930876 42 0.069783
26 31 2.939064 44 0.066797
27 31 3.035353 46 0.065986
28 31 3.169833 48 0.066038
29 31 3.275825 50 0.065516
30 31 3.387478 52 0.065144
31 31 3.521403 53 0.066442
53.5949
