q q_max q_time hits q_time/hits 
1 31 0.067443 1 0.067443
2 31 0.116143 2 0.058071
3 31 0.178618 3 0.059539
4 31 0.296613 5 0.059323
5 31 0.384789 6 0.064131
6 31 0.514171 8 0.064271
7 31 0.578412 9 0.064268
8 31 0.697560 11 0.063415
9 31 0.848644 13 0.065280
10 31 0.927708 14 0.066265
11 31 1.061823 16 0.066364
12 31 1.309220 18 0.072734
13 31 1.318866 19 0.069414
14 31 1.448664 21 0.068984
15 31 1.552548 23 0.067502
16 31 1.672222 25 0.066889
17 31 1.771031 26 0.068117
18 31 1.938802 28 0.069243
19 31 2.054064 30 0.068469
20 31 2.262532 32 0.070704
21 31 2.338562 34 0.068781
22 31 2.438808 36 0.067745
23 31 2.590854 38 0.068180
24 31 2.875778 40 0.071894
25 31 2.906472 42 0.069202
26 31 2.939269 44 0.066802
27 31 3.206332 46 0.069703
28 31 3.354552 48 0.069887
29 31 3.405970 50 0.068119
30 31 3.587144 52 0.068984
31 31 3.735553 53 0.070482
54.3793
