q q_max q_time hits q_time/hits 
1 31 0.103492 1 0.103492
2 31 0.160864 2 0.080432
3 31 0.218786 3 0.072929
4 31 0.348792 5 0.069758
5 31 0.400857 6 0.066809
6 31 0.498474 8 0.062309
7 31 0.557358 9 0.061929
8 31 0.694331 11 0.063121
9 31 0.833608 13 0.064124
10 31 0.911675 14 0.065120
11 31 1.059584 16 0.066224
12 31 1.188577 18 0.066032
13 31 1.281903 19 0.067469
14 31 1.405081 21 0.066909
15 31 1.584708 23 0.068900
16 31 1.682284 25 0.067291
17 31 1.813376 26 0.069745
18 31 2.000425 28 0.071444
19 31 2.304615 30 0.076820
20 31 2.185387 32 0.068293
21 31 2.302203 34 0.067712
22 31 2.585224 36 0.071812
23 31 2.624422 38 0.069064
24 31 2.922204 40 0.073055
25 31 3.082082 42 0.073383
26 31 3.048585 44 0.069286
27 31 5.826573 46 0.126665
28 31 3.274987 48 0.068229
29 31 3.432275 50 0.068645
30 31 3.463627 52 0.066608
31 31 3.529641 53 0.066597
57.3262
