q q_max q_time hits q_time/hits 
1 31 0.063933 1 0.063933
2 31 0.111023 2 0.055511
3 31 0.172332 3 0.057444
4 31 0.288538 5 0.057708
5 31 0.361915 6 0.060319
6 31 0.485179 8 0.060647
7 31 0.568421 9 0.063158
8 31 0.701188 11 0.063744
9 31 0.882765 13 0.067905
10 31 0.906711 14 0.064765
11 31 1.065806 16 0.066613
12 31 1.189655 18 0.066092
13 31 5.575132 19 0.293428
14 31 4.327539 21 0.206073
15 31 2.551220 23 0.110923
16 31 1.863597 25 0.074544
17 31 1.759322 26 0.067666
18 31 1.923862 28 0.068709
19 31 2.070252 30 0.069008
20 31 2.544808 32 0.079525
21 31 2.389430 34 0.070277
22 31 2.502976 36 0.069527
23 31 3.209091 38 0.084450
24 31 2.737810 40 0.068445
25 31 2.965788 42 0.070614
26 31 3.112757 44 0.070744
27 31 3.151403 46 0.068509
28 31 3.130824 48 0.065226
29 31 3.328525 50 0.066571
30 31 3.423509 52 0.065837
31 31 3.621424 53 0.068329
62.9869
