q q_max q_time hits q_time/hits 
1 31 0.061942 1 0.061942
2 31 0.112276 2 0.056138
3 31 0.174032 3 0.058011
4 31 0.295852 5 0.059170
5 31 0.366642 6 0.061107
6 31 0.488632 8 0.061079
7 31 0.565178 9 0.062798
8 31 0.701127 11 0.063739
9 31 0.842956 13 0.064843
10 31 0.949088 14 0.067792
11 31 1.061892 16 0.066368
12 31 1.189876 18 0.066104
13 31 1.290377 19 0.067915
14 31 1.449409 21 0.069019
15 31 1.693324 23 0.073623
16 31 1.806357 25 0.072254
17 31 1.835837 26 0.070609
18 31 1.928892 28 0.068889
19 31 2.075045 30 0.069168
20 31 2.428107 32 0.075878
21 31 2.521644 34 0.074166
22 31 2.464363 36 0.068455
23 31 2.644062 38 0.069581
24 31 2.786891 40 0.069672
25 31 2.981320 42 0.070984
26 31 3.006682 44 0.068334
27 31 3.114646 46 0.067710
28 31 3.154794 48 0.065725
29 31 3.283371 50 0.065667
30 31 3.362748 52 0.064668
31 31 3.525909 53 0.066527
54.1635
