q q_max q_time hits q_time/hits 
1 31 0.066175 1 0.066175
2 31 0.110712 2 0.055356
3 31 0.174665 3 0.058222
4 31 0.294462 5 0.058892
5 31 0.369138 6 0.061523
6 31 0.489748 8 0.061218
7 31 0.573680 9 0.063742
8 31 0.696016 11 0.063274
9 31 0.925749 13 0.071211
10 31 0.948412 14 0.067744
11 31 1.059106 16 0.066194
12 31 1.226568 18 0.068143
13 31 1.310271 19 0.068962
14 31 1.466632 21 0.069840
15 31 1.578351 23 0.068624
16 31 1.784169 25 0.071367
17 31 1.844551 26 0.070944
18 31 2.072468 28 0.074017
19 31 2.064890 30 0.068830
20 31 2.370846 32 0.074089
21 31 2.364572 34 0.069546
22 31 2.476186 36 0.068783
23 31 2.629973 38 0.069210
24 31 3.177545 40 0.079439
25 31 2.888495 42 0.068774
26 31 2.974025 44 0.067591
27 31 3.099539 46 0.067381
28 31 3.278861 48 0.068310
29 31 3.277631 50 0.065553
30 31 3.528394 52 0.067854
31 31 3.420093 53 0.064530
54.5422
