q q_max q_time hits q_time/hits 
1 31 0.061563 1 0.061563
2 31 0.110616 2 0.055308
3 31 0.173127 3 0.057709
4 31 0.296067 5 0.059213
5 31 0.362951 6 0.060492
6 31 0.490759 8 0.061345
7 31 0.567357 9 0.063040
8 31 0.699463 11 0.063588
9 31 0.887327 13 0.068256
10 31 0.911574 14 0.065112
11 31 1.057904 16 0.066119
12 31 1.263178 18 0.070177
13 31 1.295327 19 0.068175
14 31 1.461118 21 0.069577
15 31 1.535069 23 0.066742
16 31 1.743266 25 0.069731
17 31 1.765011 26 0.067885
18 31 1.971880 28 0.070424
19 31 2.226957 30 0.074232
20 31 2.251497 32 0.070359
21 31 2.515811 34 0.073994
22 31 2.524415 36 0.070123
23 31 2.669831 38 0.070259
24 31 2.749999 40 0.068750
25 31 2.998218 42 0.071386
26 31 2.926347 44 0.066508
27 31 3.178485 46 0.069097
28 31 3.166875 48 0.065977
29 31 3.260446 50 0.065209
30 31 3.361599 52 0.064646
31 31 3.527904 53 0.066564
54.0121
