q q_max q_time hits q_time/hits 
1 31 0.064492 1 0.064492
2 31 0.110672 2 0.055336
3 31 0.171453 3 0.057151
4 31 0.288227 5 0.057645
5 31 0.363648 6 0.060608
6 31 0.479271 8 0.059909
7 31 0.551944 9 0.061327
8 31 0.695149 11 0.063195
9 31 0.836796 13 0.064369
10 31 0.921091 14 0.065792
11 31 1.073872 16 0.067117
12 31 1.313446 18 0.072969
13 31 1.267860 19 0.066729
14 31 1.390859 21 0.066231
15 31 1.609798 23 0.069991
16 31 1.807010 25 0.072280
17 31 1.807630 26 0.069524
18 31 1.955229 28 0.069830
19 31 2.092369 30 0.069746
20 31 2.234540 32 0.069829
21 31 2.308526 34 0.067898
22 31 2.595186 36 0.072088
23 31 2.866120 38 0.075424
24 31 2.709282 40 0.067732
25 31 3.005994 42 0.071571
26 31 2.947851 44 0.066997
27 31 3.306370 46 0.071878
28 31 3.161424 48 0.065863
29 31 3.629444 50 0.072589
30 31 4.157099 52 0.079944
31 31 3.602136 53 0.067965
55.325
