q q_max q_time hits q_time/hits 
1 31 0.064658 1 0.064658
2 31 0.109673 2 0.054836
3 31 0.171888 3 0.057296
4 31 0.286923 5 0.057385
5 31 0.363065 6 0.060511
6 31 0.484700 8 0.060587
7 31 0.553474 9 0.061497
8 31 0.747462 11 0.067951
9 31 0.829277 13 0.063791
10 31 0.946019 14 0.067573
11 31 1.054410 16 0.065901
12 31 1.199733 18 0.066652
13 31 1.262418 19 0.066443
14 31 1.389638 21 0.066173
15 31 5.724307 23 0.248883
16 31 5.894479 25 0.235779
17 31 2.617944 26 0.100690
18 31 2.034113 28 0.072647
19 31 2.127668 30 0.070922
20 31 2.218949 32 0.069342
21 31 2.402151 34 0.070651
22 31 2.582600 36 0.071739
23 31 3.087817 38 0.081258
24 31 3.202706 40 0.080068
25 31 3.042667 42 0.072444
26 31 3.196957 44 0.072658
27 31 3.486809 46 0.075800
28 31 3.371182 48 0.070233
29 31 3.275681 50 0.065514
30 31 3.378378 52 0.064969
31 31 3.729436 53 0.070367
64.8374
