q q_max q_time hits q_time/hits 
1 31 0.065046 1 0.065046
2 31 0.111581 2 0.055790
3 31 0.173605 3 0.057868
4 31 0.291013 5 0.058203
5 31 0.362614 6 0.060436
6 31 0.486987 8 0.060873
7 31 0.560007 9 0.062223
8 31 0.695529 11 0.063230
9 31 0.839528 13 0.064579
10 31 0.936037 14 0.066860
11 31 1.052865 16 0.065804
12 31 1.189401 18 0.066078
13 31 1.312675 19 0.069088
14 31 1.430552 21 0.068122
15 31 1.562363 23 0.067929
16 31 1.847693 25 0.073908
17 31 1.972749 26 0.075875
18 31 2.032963 28 0.072606
19 31 2.151817 30 0.071727
20 31 2.255670 32 0.070490
21 31 2.325374 34 0.068393
22 31 2.412134 36 0.067004
23 31 2.651533 38 0.069777
24 31 2.727755 40 0.068194
25 31 2.878531 42 0.068536
26 31 3.012806 44 0.068473
27 31 3.055298 46 0.066420
28 31 3.267381 48 0.068070
29 31 3.421730 50 0.068435
30 31 4.692853 52 0.090247
31 31 4.823016 53 0.091000
56.5993
