q q_max q_time hits q_time/hits 
1 31 0.064449 1 0.064449
2 31 0.110504 2 0.055252
3 31 0.188405 3 0.062802
4 31 0.290385 5 0.058077
5 31 0.362536 6 0.060423
6 31 0.489987 8 0.061248
7 31 0.555577 9 0.061731
8 31 0.699331 11 0.063576
9 31 0.840214 13 0.064632
10 31 0.925344 14 0.066096
11 31 1.052938 16 0.065809
12 31 1.198421 18 0.066579
13 31 1.269327 19 0.066807
14 31 1.412742 21 0.067273
15 31 1.739765 23 0.075642
16 31 1.690051 25 0.067602
17 31 1.784603 26 0.068639
18 31 1.947121 28 0.069540
19 31 2.302954 30 0.076765
20 31 2.163087 32 0.067596
21 31 2.312176 34 0.068005
22 31 2.642704 36 0.073408
23 31 2.629705 38 0.069203
24 31 2.755770 40 0.068894
25 31 3.401731 42 0.080994
26 31 4.555210 44 0.103527
27 31 3.131581 46 0.068078
28 31 3.158515 48 0.065802
29 31 3.365232 50 0.067305
30 31 3.350144 52 0.064426
31 31 3.418351 53 0.064497
55.8092
