q q_max q_time hits q_time/hits 
1 31 0.153402 1 0.153402
2 31 0.191190 2 0.095595
3 31 0.343838 3 0.114613
4 31 0.635412 5 0.127082
5 31 0.678983 6 0.113164
6 31 0.785402 8 0.098175
7 31 0.758234 9 0.084248
8 31 0.827149 11 0.075195
9 31 0.908566 13 0.069890
10 31 0.920804 14 0.065772
11 31 1.059744 16 0.066234
12 31 1.192005 18 0.066223
13 31 1.288522 19 0.067817
14 31 1.475123 21 0.070244
15 31 1.577870 23 0.068603
16 31 1.676887 25 0.067075
17 31 1.759002 26 0.067654
18 31 2.056839 28 0.073459
19 31 2.098763 30 0.069959
20 31 2.388738 32 0.074648
21 31 2.369126 34 0.069680
22 31 2.614172 36 0.072616
23 31 4.075870 38 0.107260
24 31 3.088889 40 0.077222
25 31 2.818992 42 0.067119
26 31 2.897002 44 0.065841
27 31 3.078994 46 0.066935
28 31 3.272887 48 0.068185
29 31 3.414412 50 0.068288
30 31 3.369517 52 0.064798
31 31 3.402066 53 0.064190
57.1786
