q q_max q_time hits q_time/hits 
1 31 0.067309 1 0.067309
2 31 0.114962 2 0.057481
3 31 0.175381 3 0.058460
4 31 0.290678 5 0.058136
5 31 0.363737 6 0.060623
6 31 0.511499 8 0.063937
7 31 0.561965 9 0.062441
8 31 0.696039 11 0.063276
9 31 0.840559 13 0.064658
10 31 0.924257 14 0.066018
11 31 1.058095 16 0.066131
12 31 1.227169 18 0.068176
13 31 1.298485 19 0.068341
14 31 1.430509 21 0.068119
15 31 1.576204 23 0.068531
16 31 1.778495 25 0.071140
17 31 1.771117 26 0.068120
18 31 1.949922 28 0.069640
19 31 2.137260 30 0.071242
20 31 2.218208 32 0.069319
21 31 2.318851 34 0.068201
22 31 2.516473 36 0.069902
23 31 2.804243 38 0.073796
24 31 2.874657 40 0.071866
25 31 2.963856 42 0.070568
26 31 2.995211 44 0.068073
27 31 3.090236 46 0.067179
28 31 3.154446 48 0.065718
29 31 3.281870 50 0.065637
30 31 3.572013 52 0.068693
31 31 3.578612 53 0.067521
54.1425
