q q_max q_time hits q_time/hits 
1 31 0.063885 1 0.063885
2 31 0.110689 2 0.055344
3 31 0.171368 3 0.057123
4 31 0.294317 5 0.058863
5 31 0.400193 6 0.066699
6 31 2.274492 8 0.284311
7 31 2.485801 9 0.276200
8 31 1.982153 11 0.180196
9 31 1.647693 13 0.126746
10 31 1.394419 14 0.099601
11 31 1.252373 16 0.078273
12 31 1.277285 18 0.070960
13 31 1.278209 19 0.067274
14 31 1.421086 21 0.067671
15 31 1.555421 23 0.067627
16 31 1.681086 25 0.067243
17 31 1.774258 26 0.068241
18 31 1.933995 28 0.069071
19 31 2.141632 30 0.071388
20 31 2.199636 32 0.068739
21 31 2.481997 34 0.073000
22 31 2.461231 36 0.068368
23 31 2.724482 38 0.071697
24 31 2.942861 40 0.073572
25 31 2.916728 42 0.069446
26 31 3.079546 44 0.069990
27 31 3.155775 46 0.068604
28 31 3.244399 48 0.067592
29 31 3.367139 50 0.067343
30 31 3.386723 52 0.065129
31 31 3.414443 53 0.064423
60.5156
