q q_max q_time hits q_time/hits 
1 31 0.063940 1 0.063940
2 31 0.111878 2 0.055939
3 31 0.173282 3 0.057761
4 31 0.289513 5 0.057903
5 31 0.362985 6 0.060498
6 31 0.495156 8 0.061894
7 31 0.561671 9 0.062408
8 31 0.700253 11 0.063659
9 31 0.871346 13 0.067027
10 31 0.921259 14 0.065804
11 31 1.068581 16 0.066786
12 31 1.196205 18 0.066456
13 31 1.303350 19 0.068597
14 31 1.426752 21 0.067941
15 31 1.578616 23 0.068635
16 31 2.551987 25 0.102079
17 31 1.795948 26 0.069075
18 31 1.961541 28 0.070055
19 31 2.061698 30 0.068723
20 31 2.181642 32 0.068176
21 31 2.378728 34 0.069963
22 31 2.524136 36 0.070115
23 31 2.661551 38 0.070041
24 31 2.695476 40 0.067387
25 31 3.275492 42 0.077988
26 31 2.934763 44 0.066699
27 31 3.057580 46 0.066469
28 31 3.200852 48 0.066684
29 31 3.381130 50 0.067623
30 31 3.418119 52 0.065733
31 31 3.660914 53 0.069074
54.8666
