q q_max q_time hits q_time/hits 
1 31 0.064741 1 0.064741
2 31 0.111527 2 0.055764
3 31 0.171092 3 0.057031
4 31 0.295501 5 0.059100
5 31 0.365899 6 0.060983
6 31 0.486386 8 0.060798
7 31 0.555331 9 0.061703
8 31 0.702525 11 0.063866
9 31 0.838276 13 0.064483
10 31 0.919548 14 0.065682
11 31 1.061736 16 0.066359
12 31 1.201633 18 0.066757
13 31 1.275022 19 0.067106
14 31 1.415777 21 0.067418
15 31 1.889892 23 0.082169
16 31 1.687397 25 0.067496
17 31 1.780019 26 0.068462
18 31 1.925746 28 0.068777
19 31 2.149776 30 0.071659
20 31 2.201182 32 0.068787
21 31 2.607174 34 0.076682
22 31 2.441083 36 0.067808
23 31 2.701432 38 0.071090
24 31 2.867615 40 0.071690
25 31 2.812329 42 0.066960
26 31 2.969484 44 0.067488
27 31 3.061261 46 0.066549
28 31 3.604706 48 0.075098
29 31 3.312477 50 0.066250
30 31 3.471792 52 0.066765
31 31 3.370231 53 0.063589
54.3189
