q q_max q_time hits q_time/hits 
1 31 0.063726 1 0.063726
2 31 0.109842 2 0.054921
3 31 0.172460 3 0.057487
4 31 0.289140 5 0.057828
5 31 0.363198 6 0.060533
6 31 0.484210 8 0.060526
7 31 0.555162 9 0.061685
8 31 0.693950 11 0.063086
9 31 0.855447 13 0.065804
10 31 0.908734 14 0.064910
11 31 1.043749 16 0.065234
12 31 1.191688 18 0.066205
13 31 1.261680 19 0.066404
14 31 1.470235 21 0.070011
15 31 1.542513 23 0.067066
16 31 1.659848 25 0.066394
17 31 1.756271 26 0.067549
18 31 1.900261 28 0.067866
19 31 2.051396 30 0.068380
20 31 2.216918 32 0.069279
21 31 2.309929 34 0.067939
22 31 2.467494 36 0.068541
23 31 2.634556 38 0.069330
24 31 4.350477 40 0.108762
25 31 2.924824 42 0.069639
26 31 2.958128 44 0.067230
27 31 3.023589 46 0.065730
28 31 3.171617 48 0.066075
29 31 3.397126 50 0.067943
30 31 3.612160 52 0.069465
31 31 3.556098 53 0.067096
54.9966
