q q_max q_time hits q_time/hits 
1 31 0.064471 1 0.064471
2 31 0.110845 2 0.055422
3 31 0.174430 3 0.058143
4 31 0.293095 5 0.058619
5 31 0.369069 6 0.061511
6 31 0.486144 8 0.060768
7 31 0.559201 9 0.062133
8 31 0.699776 11 0.063616
9 31 0.837799 13 0.064446
10 31 0.913637 14 0.065260
11 31 1.065391 16 0.066587
12 31 1.225175 18 0.068065
13 31 1.287090 19 0.067742
14 31 1.417212 21 0.067486
15 31 1.568577 23 0.068199
16 31 1.696097 25 0.067844
17 31 1.772663 26 0.068179
18 31 2.018870 28 0.072102
19 31 2.022610 30 0.067420
20 31 2.212297 32 0.069134
21 31 2.373422 34 0.069807
22 31 2.440985 36 0.067805
23 31 2.630866 38 0.069233
24 31 2.927562 40 0.073189
25 31 2.871217 42 0.068362
26 31 2.952634 44 0.067105
27 31 3.089962 46 0.067173
28 31 3.283865 48 0.068414
29 31 3.542292 50 0.070846
30 31 3.543277 52 0.068140
31 31 3.461728 53 0.065316
53.9124
