q q_max q_time hits q_time/hits 
1 31 0.079986 1 0.079986
2 31 0.113676 2 0.056838
3 31 0.174069 3 0.058023
4 31 0.298754 5 0.059751
5 31 0.365186 6 0.060864
6 31 0.499652 8 0.062456
7 31 0.564062 9 0.062674
8 31 0.698985 11 0.063544
9 31 0.840368 13 0.064644
10 31 0.927335 14 0.066238
11 31 1.075993 16 0.067250
12 31 1.203123 18 0.066840
13 31 1.278127 19 0.067270
14 31 1.411869 21 0.067232
15 31 1.563263 23 0.067968
16 31 1.689102 25 0.067564
17 31 1.809330 26 0.069590
18 31 2.006537 28 0.071662
19 31 2.065926 30 0.068864
20 31 2.358878 32 0.073715
21 31 2.329322 34 0.068509
22 31 2.681120 36 0.074476
23 31 2.762767 38 0.072704
24 31 2.844670 40 0.071117
25 31 2.874207 42 0.068433
26 31 3.039862 44 0.069088
27 31 3.224626 46 0.070101
28 31 3.174699 48 0.066140
29 31 3.303030 50 0.066061
30 31 3.377167 52 0.064946
31 31 3.737666 53 0.070522
54.3735
