q q_max q_time hits q_time/hits 
1 31 0.063228 1 0.063228
2 31 0.111583 2 0.055792
3 31 0.172834 3 0.057611
4 31 0.297903 5 0.059581
5 31 0.373458 6 0.062243
6 31 0.489613 8 0.061202
7 31 0.562898 9 0.062544
8 31 0.701478 11 0.063771
9 31 0.845461 13 0.065035
10 31 0.968855 14 0.069204
11 31 1.148460 16 0.071779
12 31 1.224556 18 0.068031
13 31 1.365676 19 0.071878
14 31 1.434282 21 0.068299
15 31 1.555864 23 0.067646
16 31 1.705455 25 0.068218
17 31 1.800122 26 0.069235
18 31 1.919097 28 0.068539
19 31 2.052448 30 0.068415
20 31 2.180426 32 0.068138
21 31 2.412444 34 0.070954
22 31 2.607408 36 0.072428
23 31 2.724206 38 0.071690
24 31 2.711968 40 0.067799
25 31 3.005350 42 0.071556
26 31 3.090014 44 0.070228
27 31 3.084066 46 0.067045
28 31 3.244094 48 0.067585
29 31 3.326785 50 0.066536
30 31 3.918537 52 0.075356
31 31 3.394446 53 0.064046
54.4932
