q q_max q_time hits q_time/hits 
1 31 0.063922 1 0.063922
2 31 0.120110 2 0.060055
3 31 0.175009 3 0.058336
4 31 0.296666 5 0.059333
5 31 0.365202 6 0.060867
6 31 0.508845 8 0.063606
7 31 0.560379 9 0.062264
8 31 0.696216 11 0.063292
9 31 0.833063 13 0.064082
10 31 0.911557 14 0.065111
11 31 1.070418 16 0.066901
12 31 1.343572 18 0.074643
13 31 1.326383 19 0.069810
14 31 1.450040 21 0.069050
15 31 1.593013 23 0.069261
16 31 1.749889 25 0.069996
17 31 1.772278 26 0.068165
18 31 1.910160 28 0.068220
19 31 2.090361 30 0.069679
20 31 2.284978 32 0.071406
21 31 2.426938 34 0.071381
22 31 2.484840 36 0.069023
23 31 2.651837 38 0.069785
24 31 2.709633 40 0.067741
25 31 2.978862 42 0.070925
26 31 3.007788 44 0.068359
27 31 3.087343 46 0.067116
28 31 3.226442 48 0.067218
29 31 3.519837 50 0.070397
30 31 3.457558 52 0.066491
31 31 3.536664 53 0.066730
54.21
