q q_max q_time hits q_time/hits 
1 31 0.065444 1 0.065444
2 31 0.110544 2 0.055272
3 31 0.172692 3 0.057564
4 31 0.290525 5 0.058105
5 31 0.362276 6 0.060379
6 31 0.484508 8 0.060563
7 31 0.563912 9 0.062657
8 31 0.697856 11 0.063441
9 31 0.833634 13 0.064126
10 31 0.926216 14 0.066158
11 31 1.045635 16 0.065352
12 31 1.216948 18 0.067608
13 31 1.265441 19 0.066602
14 31 1.457287 21 0.069395
15 31 1.551807 23 0.067470
16 31 1.724239 25 0.068970
17 31 1.909064 26 0.073426
18 31 1.891771 28 0.067563
19 31 2.065748 30 0.068858
20 31 2.191464 32 0.068483
21 31 2.349041 34 0.069089
22 31 2.810886 36 0.078080
23 31 2.620094 38 0.068950
24 31 2.908120 40 0.072703
25 31 2.796869 42 0.066592
26 31 3.279121 44 0.074525
27 31 3.158876 46 0.068671
28 31 9.423308 48 0.196319
29 31 9.774477 50 0.195490
30 31 3.616016 52 0.069539
31 31 3.389412 53 0.063951
66.9535
