q q_max q_time hits q_time/hits 
1 31 0.065860 1 0.065860
2 31 0.111536 2 0.055768
3 31 0.174952 3 0.058317
4 31 0.292546 5 0.058509
5 31 0.368945 6 0.061491
6 31 0.511367 8 0.063921
7 31 0.564917 9 0.062769
8 31 0.708783 11 0.064435
9 31 0.858638 13 0.066049
10 31 0.924581 14 0.066042
11 31 1.063563 16 0.066473
12 31 1.198253 18 0.066570
13 31 1.327910 19 0.069890
14 31 1.445056 21 0.068812
15 31 1.553870 23 0.067560
16 31 1.741975 25 0.069679
17 31 1.799132 26 0.069197
18 31 1.913075 28 0.068324
19 31 2.040054 30 0.068002
20 31 2.188766 32 0.068399
21 31 2.321810 34 0.068289
22 31 2.454351 36 0.068176
23 31 2.783626 38 0.073253
24 31 2.902764 40 0.072569
25 31 3.388306 42 0.080674
26 31 3.079563 44 0.069990
27 31 3.059032 46 0.066501
28 31 3.494159 48 0.072795
29 31 3.370614 50 0.067412
30 31 3.464075 52 0.066617
31 31 3.563353 53 0.067233
54.7356
