q q_max q_time hits q_time/hits 
1 31 0.063201 1 0.063201
2 31 0.110217 2 0.055108
3 31 0.173539 3 0.057846
4 31 0.289939 5 0.057988
5 31 0.400282 6 0.066714
6 31 0.501700 8 0.062712
7 31 0.571913 9 0.063546
8 31 0.690809 11 0.062801
9 31 0.832885 13 0.064068
10 31 0.920082 14 0.065720
11 31 1.062526 16 0.066408
12 31 1.178920 18 0.065496
13 31 1.314937 19 0.069207
14 31 1.416748 21 0.067464
15 31 1.538325 23 0.066884
16 31 1.668735 25 0.066749
17 31 1.763572 26 0.067830
18 31 1.928546 28 0.068877
19 31 2.045921 30 0.068197
20 31 2.186975 32 0.068343
21 31 2.323586 34 0.068341
22 31 2.469147 36 0.068587
23 31 2.633091 38 0.069292
24 31 2.804828 40 0.070121
25 31 3.289531 42 0.078322
26 31 3.407393 44 0.077441
27 31 3.157677 46 0.068645
28 31 3.179895 48 0.066248
29 31 3.564524 50 0.071290
30 31 3.349094 52 0.064406
31 31 3.377875 53 0.063733
54.2166
