q q_max q_time hits q_time/hits 
1 31 0.062972 1 0.062972
2 31 0.113428 2 0.056714
3 31 0.172259 3 0.057420
4 31 0.289188 5 0.057838
5 31 0.364659 6 0.060777
6 31 0.486497 8 0.060812
7 31 0.564807 9 0.062756
8 31 0.689688 11 0.062699
9 31 0.842350 13 0.064796
10 31 0.936436 14 0.066888
11 31 1.092508 16 0.068282
12 31 1.213651 18 0.067425
13 31 1.267016 19 0.066685
14 31 1.408350 21 0.067064
15 31 1.545848 23 0.067211
16 31 1.695351 25 0.067814
17 31 1.776463 26 0.068325
18 31 1.909778 28 0.068206
19 31 2.082361 30 0.069412
20 31 2.552130 32 0.079754
21 31 2.350779 34 0.069141
22 31 2.498267 36 0.069396
23 31 2.635113 38 0.069345
24 31 2.932827 40 0.073321
25 31 2.842162 42 0.067671
26 31 3.018908 44 0.068612
27 31 3.087644 46 0.067123
28 31 3.141923 48 0.065457
29 31 3.258962 50 0.065179
30 31 3.396020 52 0.065308
31 31 3.413640 53 0.064408
53.6423
