q q_max q_time hits q_time/hits 
1 31 0.126237 1 0.126237
2 31 0.173108 2 0.086554
3 31 0.250679 3 0.083560
4 31 0.402821 5 0.080564
5 31 0.465070 6 0.077512
6 31 0.577355 8 0.072169
7 31 0.598855 9 0.066539
8 31 0.710838 11 0.064622
9 31 0.959338 13 0.073795
10 31 0.910435 14 0.065031
11 31 1.135586 16 0.070974
12 31 1.212411 18 0.067356
13 31 1.267757 19 0.066724
14 31 1.434865 21 0.068327
15 31 1.593855 23 0.069298
16 31 1.982472 25 0.079299
17 31 1.767911 26 0.067997
18 31 1.898082 28 0.067789
19 31 2.202128 30 0.073404
20 31 2.389937 32 0.074686
21 31 2.308809 34 0.067906
22 31 2.717982 36 0.075499
23 31 2.644154 38 0.069583
24 31 2.983400 40 0.074585
25 31 2.885392 42 0.068700
26 31 2.972008 44 0.067546
27 31 3.078962 46 0.066934
28 31 3.381381 48 0.070445
29 31 3.374152 50 0.067483
30 31 3.355470 52 0.064528
31 31 3.496424 53 0.065970
55.2581
