q q_max q_time hits q_time/hits 
1 31 0.347429 1 0.347429
2 31 0.482820 2 0.241410
3 31 0.669678 3 0.223226
4 31 0.946018 5 0.189204
5 31 0.920414 6 0.153402
6 31 1.025108 8 0.128138
7 31 0.944538 9 0.104949
8 31 0.951669 11 0.086515
9 31 0.987687 13 0.075976
10 31 0.937922 14 0.066994
11 31 1.102438 16 0.068902
12 31 1.193232 18 0.066291
13 31 1.287815 19 0.067780
14 31 1.417779 21 0.067513
15 31 1.535305 23 0.066752
16 31 1.670552 25 0.066822
17 31 1.764920 26 0.067882
18 31 1.898087 28 0.067789
19 31 2.086174 30 0.069539
20 31 2.176509 32 0.068016
21 31 2.514503 34 0.073956
22 31 2.485027 36 0.069029
23 31 3.229644 38 0.084991
24 31 2.865743 40 0.071644
25 31 3.049576 42 0.072609
26 31 3.031244 44 0.068892
27 31 3.051618 46 0.066340
28 31 3.228475 48 0.067260
29 31 3.267025 50 0.065340
30 31 3.371249 52 0.064832
31 31 3.517765 53 0.066373
57.9582
