q q_max q_time hits q_time/hits 
1 31 0.067455 1 0.067455
2 31 0.113581 2 0.056791
3 31 0.174265 3 0.058088
4 31 0.290479 5 0.058096
5 31 0.363205 6 0.060534
6 31 0.487968 8 0.060996
7 31 0.559243 9 0.062138
8 31 0.700649 11 0.063695
9 31 0.852048 13 0.065542
10 31 0.945256 14 0.067518
11 31 1.067467 16 0.066717
12 31 1.278853 18 0.071047
13 31 1.320092 19 0.069479
14 31 1.413239 21 0.067297
15 31 1.549927 23 0.067388
16 31 1.695489 25 0.067820
17 31 1.772921 26 0.068189
18 31 1.942663 28 0.069381
19 31 2.078118 30 0.069271
20 31 2.523619 32 0.078863
21 31 2.585672 34 0.076049
22 31 2.445779 36 0.067938
23 31 2.902614 38 0.076385
24 31 2.950705 40 0.073768
25 31 2.831455 42 0.067416
26 31 2.948841 44 0.067019
27 31 3.281770 46 0.071343
28 31 3.287426 48 0.068488
29 31 3.278192 50 0.065564
30 31 3.654188 52 0.070273
31 31 3.407980 53 0.064302
54.7713
