q q_max q_time hits q_time/hits 
1 31 0.068671 1 0.068671
2 31 0.110945 2 0.055472
3 31 0.172184 3 0.057395
4 31 0.288586 5 0.057717
5 31 0.364796 6 0.060799
6 31 0.495999 8 0.062000
7 31 0.560089 9 0.062232
8 31 0.688521 11 0.062593
9 31 0.835454 13 0.064266
10 31 0.926877 14 0.066206
11 31 1.062603 16 0.066413
12 31 1.199348 18 0.066630
13 31 1.294402 19 0.068126
14 31 1.452826 21 0.069182
15 31 1.768639 23 0.076897
16 31 1.672069 25 0.066883
17 31 1.791762 26 0.068914
18 31 1.923925 28 0.068712
19 31 2.084614 30 0.069487
20 31 2.184421 32 0.068263
21 31 2.700825 34 0.079436
22 31 2.705255 36 0.075146
23 31 2.615405 38 0.068826
24 31 2.736905 40 0.068423
25 31 2.845035 42 0.067739
26 31 3.078008 44 0.069955
27 31 3.055918 46 0.066433
28 31 3.436190 48 0.071587
29 31 3.320679 50 0.066414
30 31 3.754752 52 0.072207
31 31 3.414892 53 0.064432
54.6108
