q q_max q_time hits q_time/hits 
1 31 0.068845 1 0.068845
2 31 0.114097 2 0.057048
3 31 0.177178 3 0.059059
4 31 0.293332 5 0.058666
5 31 0.367448 6 0.061241
6 31 0.495158 8 0.061895
7 31 0.564463 9 0.062718
8 31 0.702224 11 0.063839
9 31 0.841675 13 0.064744
10 31 0.945566 14 0.067540
11 31 1.054218 16 0.065889
12 31 1.233191 18 0.068511
13 31 1.318855 19 0.069413
14 31 1.406276 21 0.066966
15 31 1.548819 23 0.067340
16 31 1.678584 25 0.067143
17 31 1.761264 26 0.067741
18 31 1.913051 28 0.068323
19 31 2.091624 30 0.069721
20 31 2.196003 32 0.068625
21 31 2.352168 34 0.069181
22 31 2.558141 36 0.071059
23 31 2.766950 38 0.072814
24 31 2.747317 40 0.068683
25 31 3.098165 42 0.073766
26 31 3.261424 44 0.074123
27 31 3.077754 46 0.066908
28 31 3.153222 48 0.065692
29 31 3.552204 50 0.071044
30 31 3.424618 52 0.065858
31 31 3.460115 53 0.065285
54.2242
