q q_max q_time hits q_time/hits 
1 31 0.065885 1 0.065885
2 31 0.111125 2 0.055563
3 31 0.172091 3 0.057364
4 31 0.293516 5 0.058703
5 31 0.365831 6 0.060972
6 31 0.486175 8 0.060772
7 31 0.560698 9 0.062300
8 31 0.702597 11 0.063872
9 31 0.833315 13 0.064101
10 31 0.920579 14 0.065756
11 31 1.107626 16 0.069227
12 31 1.198415 18 0.066579
13 31 1.303523 19 0.068606
14 31 1.438716 21 0.068510
15 31 1.777455 23 0.077281
16 31 1.767017 25 0.070681
17 31 1.826876 26 0.070264
18 31 2.055062 28 0.073395
19 31 2.332596 30 0.077753
20 31 2.177200 32 0.068038
21 31 2.433403 34 0.071571
22 31 2.491053 36 0.069196
23 31 2.640127 38 0.069477
24 31 2.955424 40 0.073886
25 31 2.853433 42 0.067939
26 31 3.016979 44 0.068568
27 31 3.065897 46 0.066650
28 31 3.226709 48 0.067223
29 31 3.284268 50 0.065685
30 31 3.473174 52 0.066792
31 31 3.567358 53 0.067309
54.5043
