q q_max q_time hits q_time/hits 
1 31 0.065258 1 0.065258
2 31 0.110505 2 0.055252
3 31 0.174831 3 0.058277
4 31 0.289428 5 0.057886
5 31 0.360923 6 0.060154
6 31 0.484218 8 0.060527
7 31 0.559728 9 0.062192
8 31 0.696412 11 0.063310
9 31 0.838207 13 0.064477
10 31 0.921358 14 0.065811
11 31 1.053157 16 0.065822
12 31 1.204616 18 0.066923
13 31 1.278251 19 0.067276
14 31 1.424168 21 0.067818
15 31 1.540138 23 0.066963
16 31 1.674583 25 0.066983
17 31 1.762103 26 0.067773
18 31 2.033665 28 0.072631
19 31 2.040458 30 0.068015
20 31 2.162145 32 0.067567
21 31 2.435954 34 0.071646
22 31 2.518906 36 0.069970
23 31 2.593816 38 0.068258
24 31 2.750856 40 0.068771
25 31 2.846828 42 0.067782
26 31 2.896763 44 0.065836
27 31 3.520238 46 0.076527
28 31 4.803807 48 0.100079
29 31 3.344237 50 0.066885
30 31 3.517415 52 0.067643
31 31 3.443606 53 0.064974
55.3468
