q q_max q_time hits q_time/hits 
1 31 0.270115 1 0.270115
2 31 0.403071 2 0.201535
3 31 0.562082 3 0.187361
4 31 0.837000 5 0.167400
5 31 0.837014 6 0.139502
6 31 0.991049 8 0.123881
7 31 0.931016 9 0.103446
8 31 0.971773 11 0.088343
9 31 0.982673 13 0.075590
10 31 0.948053 14 0.067718
11 31 1.064594 16 0.066537
12 31 1.234145 18 0.068564
13 31 1.305182 19 0.068694
14 31 1.415577 21 0.067408
15 31 1.552235 23 0.067488
16 31 1.782424 25 0.071297
17 31 1.909665 26 0.073449
18 31 1.920403 28 0.068586
19 31 2.047983 30 0.068266
20 31 2.223617 32 0.069488
21 31 2.394748 34 0.070434
22 31 3.012286 36 0.083675
23 31 2.705761 38 0.071204
24 31 2.779335 40 0.069483
25 31 2.843232 42 0.067696
26 31 2.955953 44 0.067181
27 31 3.077126 46 0.066894
28 31 3.201144 48 0.066690
29 31 3.255177 50 0.065104
30 31 3.400075 52 0.065386
31 31 3.603799 53 0.067996
57.4186
