q q_max q_time hits q_time/hits 
1 31 0.063300 1 0.063300
2 31 0.110381 2 0.055190
3 31 0.175168 3 0.058389
4 31 0.304076 5 0.060815
5 31 0.375261 6 0.062543
6 31 0.530336 8 0.066292
7 31 0.590070 9 0.065563
8 31 0.695663 11 0.063242
9 31 0.859115 13 0.066086
10 31 0.954042 14 0.068146
11 31 1.147672 16 0.071730
12 31 1.254406 18 0.069689
13 31 1.314096 19 0.069163
14 31 1.452593 21 0.069171
15 31 1.600830 23 0.069601
16 31 1.720549 25 0.068822
17 31 1.810087 26 0.069619
18 31 1.957651 28 0.069916
19 31 2.199161 30 0.073305
20 31 2.331228 32 0.072851
21 31 2.390168 34 0.070299
22 31 3.165831 36 0.087940
23 31 2.704954 38 0.071183
24 31 3.127792 40 0.078195
25 31 2.897644 42 0.068992
26 31 3.259826 44 0.074087
27 31 3.184177 46 0.069221
28 31 3.609801 48 0.075204
29 31 3.405271 50 0.068105
30 31 3.702829 52 0.071208
31 31 3.582500 53 0.067594
56.4766
