q q_max q_time hits q_time/hits 
1 31 0.065474 1 0.065474
2 31 0.111227 2 0.055613
3 31 0.171878 3 0.057293
4 31 0.294077 5 0.058815
5 31 0.367734 6 0.061289
6 31 0.492043 8 0.061505
7 31 0.558617 9 0.062069
8 31 0.700347 11 0.063668
9 31 0.828956 13 0.063766
10 31 0.917017 14 0.065501
11 31 1.087018 16 0.067939
12 31 1.201295 18 0.066739
13 31 1.277039 19 0.067213
14 31 1.425664 21 0.067889
15 31 1.567565 23 0.068155
16 31 1.681086 25 0.067243
17 31 1.859701 26 0.071527
18 31 1.903660 28 0.067988
19 31 2.036313 30 0.067877
20 31 2.209605 32 0.069050
21 31 2.497034 34 0.073442
22 31 2.956748 36 0.082132
23 31 3.054356 38 0.080378
24 31 2.693445 40 0.067336
25 31 2.826718 42 0.067303
26 31 2.910565 44 0.066149
27 31 3.287590 46 0.071469
28 31 3.342726 48 0.069640
29 31 3.251330 50 0.065027
30 31 3.330128 52 0.064041
31 31 3.362140 53 0.063437
54.2693
