q q_max q_time hits q_time/hits 
1 31 0.078424 1 0.078424
2 31 0.120154 2 0.060077
3 31 0.183314 3 0.061105
4 31 0.312808 5 0.062562
5 31 0.369897 6 0.061649
6 31 0.489039 8 0.061130
7 31 0.568059 9 0.063118
8 31 0.722153 11 0.065650
9 31 0.907946 13 0.069842
10 31 0.940373 14 0.067169
11 31 1.101199 16 0.068825
12 31 1.207202 18 0.067067
13 31 1.298519 19 0.068343
14 31 1.415771 21 0.067418
15 31 1.644052 23 0.071481
16 31 1.806572 25 0.072263
17 31 1.794751 26 0.069029
18 31 1.910724 28 0.068240
19 31 2.040068 30 0.068002
20 31 2.191688 32 0.068490
21 31 2.324330 34 0.068363
22 31 2.685776 36 0.074605
23 31 2.619492 38 0.068934
24 31 2.836485 40 0.070912
25 31 2.855839 42 0.067996
26 31 2.953123 44 0.067116
27 31 3.349034 46 0.072805
28 31 3.336711 48 0.069515
29 31 3.422822 50 0.068456
30 31 3.626321 52 0.069737
31 31 3.539516 53 0.066783
54.6524
