q q_max q_time hits q_time/hits 
1 31 0.066828 1 0.066828
2 31 0.114066 2 0.057033
3 31 0.175815 3 0.058605
4 31 0.293944 5 0.058789
5 31 0.363337 6 0.060556
6 31 0.487882 8 0.060985
7 31 0.562239 9 0.062471
8 31 0.689403 11 0.062673
9 31 0.834532 13 0.064195
10 31 0.922959 14 0.065926
11 31 1.079018 16 0.067439
12 31 1.187357 18 0.065964
13 31 1.284612 19 0.067611
14 31 1.417074 21 0.067480
15 31 1.535446 23 0.066759
16 31 1.683249 25 0.067330
17 31 1.774578 26 0.068253
18 31 1.918704 28 0.068525
19 31 2.116625 30 0.070554
20 31 2.174826 32 0.067963
21 31 2.381714 34 0.070050
22 31 2.501485 36 0.069486
23 31 2.659948 38 0.069999
24 31 3.017525 40 0.075438
25 31 2.954294 42 0.070340
26 31 2.933173 44 0.066663
27 31 3.079444 46 0.066944
28 31 3.191401 48 0.066488
29 31 3.347248 50 0.066945
30 31 3.665416 52 0.070489
31 31 3.532154 53 0.066644
53.9465
