q q_max q_time hits q_time/hits 
1 31 0.064015 1 0.064015
2 31 0.112126 2 0.056063
3 31 0.173367 3 0.057789
4 31 0.291094 5 0.058219
5 31 0.367207 6 0.061201
6 31 0.487554 8 0.060944
7 31 0.561376 9 0.062375
8 31 0.694284 11 0.063117
9 31 0.852872 13 0.065606
10 31 0.943980 14 0.067427
11 31 1.098600 16 0.068663
12 31 1.272386 18 0.070688
13 31 1.320869 19 0.069519
14 31 1.412960 21 0.067284
15 31 1.708841 23 0.074297
16 31 1.793294 25 0.071732
17 31 1.831623 26 0.070447
18 31 1.929967 28 0.068927
19 31 2.195995 30 0.073200
20 31 2.189938 32 0.068436
21 31 2.345185 34 0.068976
22 31 2.606261 36 0.072396
23 31 2.631066 38 0.069239
24 31 2.764841 40 0.069121
25 31 2.871518 42 0.068369
26 31 3.010480 44 0.068420
27 31 3.088802 46 0.067148
28 31 3.351575 48 0.069824
29 31 3.534232 50 0.070685
30 31 3.486822 52 0.067054
31 31 8.537345 53 0.161082
59.5307
