q q_max q_time hits q_time/hits 
1 31 0.063386 1 0.063386
2 31 0.109846 2 0.054923
3 31 0.170639 3 0.056880
4 31 0.288067 5 0.057613
5 31 0.363989 6 0.060665
6 31 0.479953 8 0.059994
7 31 0.558288 9 0.062032
8 31 0.687368 11 0.062488
9 31 0.845449 13 0.065035
10 31 0.910192 14 0.065014
11 31 1.091843 16 0.068240
12 31 1.179119 18 0.065507
13 31 1.319173 19 0.069430
14 31 1.402854 21 0.066803
15 31 1.591756 23 0.069207
16 31 1.751772 25 0.070071
17 31 1.772983 26 0.068192
18 31 2.119168 28 0.075685
19 31 2.020256 30 0.067342
20 31 2.186882 32 0.068340
21 31 2.364559 34 0.069546
22 31 2.682528 36 0.074515
23 31 2.587444 38 0.068091
24 31 2.932534 40 0.073313
25 31 2.911545 42 0.069322
26 31 2.968150 44 0.067458
27 31 3.318848 46 0.072149
28 31 3.359822 48 0.069996
29 31 3.350003 50 0.067000
30 31 3.455983 52 0.066461
31 31 3.604125 53 0.068002
54.4487
