q q_max q_time hits q_time/hits 
1 31 0.063402 1 0.063402
2 31 0.109824 2 0.054912
3 31 0.170883 3 0.056961
4 31 0.290752 5 0.058150
5 31 0.363177 6 0.060529
6 31 0.485224 8 0.060653
7 31 0.566866 9 0.062985
8 31 0.686395 11 0.062400
9 31 0.840166 13 0.064628
10 31 0.930799 14 0.066486
11 31 1.087802 16 0.067988
12 31 1.197500 18 0.066528
13 31 1.265234 19 0.066591
14 31 1.407321 21 0.067015
15 31 1.535676 23 0.066769
16 31 1.674227 25 0.066969
17 31 1.769291 26 0.068050
18 31 1.883677 28 0.067274
19 31 2.119346 30 0.070645
20 31 2.207917 32 0.068997
21 31 2.611872 34 0.076820
22 31 2.448295 36 0.068008
23 31 2.609263 38 0.068665
24 31 2.687224 40 0.067181
25 31 2.801221 42 0.066696
26 31 2.932455 44 0.066647
27 31 3.024884 46 0.065758
28 31 3.139145 48 0.065399
29 31 3.364536 50 0.067291
30 31 3.867941 52 0.074383
31 31 3.939609 53 0.074332
54.0821
