q q_max q_time hits q_time/hits 
1 31 0.064993 1 0.064993
2 31 0.109340 2 0.054670
3 31 0.170532 3 0.056844
4 31 0.290170 5 0.058034
5 31 0.359706 6 0.059951
6 31 0.484910 8 0.060614
7 31 0.554131 9 0.061570
8 31 0.713634 11 0.064876
9 31 0.934491 13 0.071884
10 31 0.927509 14 0.066251
11 31 1.083345 16 0.067709
12 31 1.202006 18 0.066778
13 31 1.264307 19 0.066542
14 31 1.401052 21 0.066717
15 31 1.606003 23 0.069826
16 31 1.718359 25 0.068734
17 31 1.899535 26 0.073059
18 31 1.899226 28 0.067830
19 31 2.067237 30 0.068908
20 31 2.216663 32 0.069271
21 31 2.310769 34 0.067964
22 31 2.460996 36 0.068361
23 31 2.649298 38 0.069718
24 31 2.800362 40 0.070009
25 31 2.844685 42 0.067731
26 31 3.331128 44 0.075707
27 31 3.018032 46 0.065609
28 31 3.165385 48 0.065946
29 31 3.702121 50 0.074042
30 31 3.383745 52 0.065072
31 31 3.406733 53 0.064278
54.0406
