q q_max q_time hits q_time/hits 
1 31 0.064516 1 0.064516
2 31 0.109533 2 0.054766
3 31 0.170657 3 0.056886
4 31 0.291332 5 0.058266
5 31 0.361257 6 0.060209
6 31 0.488944 8 0.061118
7 31 0.552666 9 0.061407
8 31 0.684217 11 0.062202
9 31 0.824156 13 0.063397
10 31 0.918816 14 0.065630
11 31 1.063059 16 0.066441
12 31 1.199492 18 0.066638
13 31 1.280949 19 0.067418
14 31 1.403981 21 0.066856
15 31 1.625363 23 0.070668
16 31 1.695336 25 0.067813
17 31 1.760868 26 0.067726
18 31 1.913296 28 0.068332
19 31 2.215642 30 0.073855
20 31 2.295933 32 0.071748
21 31 2.470174 34 0.072652
22 31 2.426652 36 0.067407
23 31 2.903667 38 0.076412
24 31 2.795626 40 0.069891
25 31 2.814221 42 0.067005
26 31 3.066948 44 0.069703
27 31 3.017207 46 0.065591
28 31 3.171253 48 0.066068
29 31 3.264186 50 0.065284
30 31 3.516118 52 0.067618
31 31 3.384375 53 0.063856
53.7506
