q q_max q_time hits q_time/hits 
1 31 0.057200 1 0.057200
2 31 0.112206 2 0.056103
3 31 0.175584 3 0.058528
4 31 0.299558 5 0.059912
5 31 0.371472 6 0.061912
6 31 0.498517 8 0.062315
7 31 0.571773 9 0.063530
8 31 0.702415 11 0.063856
9 31 0.854732 13 0.065749
10 31 0.917306 14 0.065522
11 31 1.073215 16 0.067076
12 31 1.195578 18 0.066421
13 31 1.301539 19 0.068502
14 31 1.432677 21 0.068223
15 31 1.646169 23 0.071573
16 31 1.854446 25 0.074178
17 31 1.776895 26 0.068342
18 31 1.908495 28 0.068161
19 31 2.066299 30 0.068877
20 31 2.210695 32 0.069084
21 31 2.363476 34 0.069514
22 31 2.541181 36 0.070588
23 31 2.653314 38 0.069824
24 31 2.829958 40 0.070749
25 31 2.976031 42 0.070858
26 31 2.997993 44 0.068136
27 31 3.148925 46 0.068455
28 31 3.198840 48 0.066642
29 31 3.277697 50 0.065554
30 31 3.414408 52 0.065662
31 31 3.557699 53 0.067126
53.9865
