q q_max q_time hits q_time/hits 
1 31 0.061655 1 0.061655
2 31 0.111041 2 0.055521
3 31 0.173602 3 0.057867
4 31 0.291035 5 0.058207
5 31 0.365960 6 0.060993
6 31 0.499613 8 0.062452
7 31 0.569824 9 0.063314
8 31 0.706177 11 0.064198
9 31 0.892167 13 0.068628
10 31 0.919979 14 0.065713
11 31 1.060820 16 0.066301
12 31 1.208694 18 0.067150
13 31 1.279984 19 0.067368
14 31 1.484313 21 0.070682
15 31 1.536866 23 0.066820
16 31 2.313475 25 0.092539
17 31 1.785074 26 0.068657
18 31 1.906561 28 0.068091
19 31 2.122848 30 0.070762
20 31 2.210243 32 0.069070
21 31 2.325138 34 0.068386
22 31 2.441129 36 0.067809
23 31 2.633281 38 0.069297
24 31 2.716801 40 0.067920
25 31 3.055175 42 0.072742
26 31 2.960665 44 0.067288
27 31 3.047617 46 0.066253
28 31 3.169348 48 0.066028
29 31 3.280802 50 0.065616
30 31 3.435115 52 0.066060
31 31 3.471057 53 0.065492
54.0362
