q q_max q_time hits q_time/hits 
1 31 0.064517 1 0.064517
2 31 0.112167 2 0.056083
3 31 0.175672 3 0.058557
4 31 0.293367 5 0.058673
5 31 0.373354 6 0.062226
6 31 0.492976 8 0.061622
7 31 0.565876 9 0.062875
8 31 0.698842 11 0.063531
9 31 0.871532 13 0.067041
10 31 0.923827 14 0.065988
11 31 1.080733 16 0.067546
12 31 1.239632 18 0.068868
13 31 1.296412 19 0.068232
14 31 1.469035 21 0.069954
15 31 1.586737 23 0.068989
16 31 1.700238 25 0.068010
17 31 1.797333 26 0.069128
18 31 1.914980 28 0.068392
19 31 2.054117 30 0.068471
20 31 2.188323 32 0.068385
21 31 2.318219 34 0.068183
22 31 2.500185 36 0.069450
23 31 2.623839 38 0.069048
24 31 3.240613 40 0.081015
25 31 2.834718 42 0.067493
26 31 2.953360 44 0.067122
27 31 3.136671 46 0.068188
28 31 3.305293 48 0.068860
29 31 6.133536 50 0.122671
30 31 3.432288 52 0.066006
31 31 3.502320 53 0.066082
56.8809
