q q_max q_time hits q_time/hits 
1 31 0.066705 1 0.066705
2 31 0.111648 2 0.055824
3 31 0.173177 3 0.057726
4 31 0.290672 5 0.058134
5 31 0.368511 6 0.061418
6 31 0.494758 8 0.061845
7 31 0.565942 9 0.062882
8 31 0.699839 11 0.063622
9 31 0.845719 13 0.065055
10 31 0.922563 14 0.065897
11 31 1.063016 16 0.066438
12 31 1.211080 18 0.067282
13 31 1.284320 19 0.067596
14 31 1.421368 21 0.067684
15 31 1.565981 23 0.068086
16 31 1.704623 25 0.068185
17 31 1.900404 26 0.073092
18 31 1.964159 28 0.070149
19 31 2.186996 30 0.072900
20 31 2.202589 32 0.068831
21 31 2.655637 34 0.078107
22 31 2.854785 36 0.079300
23 31 2.789218 38 0.073400
24 31 2.965872 40 0.074147
25 31 3.021673 42 0.071945
26 31 2.959980 44 0.067272
27 31 3.132418 46 0.068096
28 31 3.254133 48 0.067794
29 31 3.542209 50 0.070844
30 31 3.415711 52 0.065687
31 31 3.413858 53 0.064412
55.0498
