q q_max q_time hits q_time/hits 
1 31 0.063463 1 0.063463
2 31 0.110742 2 0.055371
3 31 0.173773 3 0.057924
4 31 0.292994 5 0.058599
5 31 0.370307 6 0.061718
6 31 0.487983 8 0.060998
7 31 0.597529 9 0.066392
8 31 0.709289 11 0.064481
9 31 0.842601 13 0.064815
10 31 0.950741 14 0.067910
11 31 1.045905 16 0.065369
12 31 1.190726 18 0.066151
13 31 1.279536 19 0.067344
14 31 1.401598 21 0.066743
15 31 1.562999 23 0.067956
16 31 1.716647 25 0.068666
17 31 1.773897 26 0.068227
18 31 1.929484 28 0.068910
19 31 2.121205 30 0.070707
20 31 2.223420 32 0.069482
21 31 2.396508 34 0.070486
22 31 2.853789 36 0.079272
23 31 2.790385 38 0.073431
24 31 2.724432 40 0.068111
25 31 2.859789 42 0.068090
26 31 3.033164 44 0.068936
27 31 3.181585 46 0.069165
28 31 3.177421 48 0.066196
29 31 3.366582 50 0.067332
30 31 3.356995 52 0.064558
31 31 3.505683 53 0.066145
54.0914
