q q_max q_time hits q_time/hits 
1 31 0.074219 1 0.074219
2 31 0.111908 2 0.055954
3 31 0.173092 3 0.057697
4 31 0.289764 5 0.057953
5 31 0.363380 6 0.060563
6 31 0.486316 8 0.060789
7 31 0.556107 9 0.061790
8 31 0.694941 11 0.063176
9 31 0.837147 13 0.064396
10 31 0.906926 14 0.064780
11 31 1.056684 16 0.066043
12 31 1.279109 18 0.071062
13 31 1.266815 19 0.066674
14 31 1.482898 21 0.070614
15 31 1.545854 23 0.067211
16 31 1.932505 25 0.077300
17 31 1.753525 26 0.067443
18 31 1.922898 28 0.068675
19 31 2.144620 30 0.071487
20 31 2.323757 32 0.072617
21 31 2.328955 34 0.068499
22 31 2.444221 36 0.067895
23 31 2.616014 38 0.068842
24 31 2.674544 40 0.066864
25 31 2.853185 42 0.067933
26 31 3.008724 44 0.068380
27 31 3.039354 46 0.066073
28 31 3.349273 48 0.069777
29 31 3.334434 50 0.066689
30 31 3.302474 52 0.063509
31 31 3.386645 53 0.063899
53.5405
