q q_max q_time hits q_time/hits 
1 31 0.065469 1 0.065469
2 31 0.111922 2 0.055961
3 31 0.178848 3 0.059616
4 31 0.296832 5 0.059366
5 31 0.370676 6 0.061779
6 31 0.489782 8 0.061223
7 31 0.563723 9 0.062636
8 31 0.697748 11 0.063432
9 31 0.851745 13 0.065519
10 31 0.923469 14 0.065962
11 31 1.070314 16 0.066895
12 31 1.196889 18 0.066494
13 31 1.282176 19 0.067483
14 31 1.477637 21 0.070364
15 31 1.565231 23 0.068054
16 31 1.678403 25 0.067136
17 31 1.782602 26 0.068562
18 31 1.977527 28 0.070626
19 31 2.088058 30 0.069602
20 31 2.328632 32 0.072770
21 31 2.391042 34 0.070325
22 31 2.491910 36 0.069220
23 31 2.694055 38 0.070896
24 31 2.721975 40 0.068049
25 31 2.830410 42 0.067391
26 31 2.938854 44 0.066792
27 31 3.164064 46 0.068784
28 31 3.158788 48 0.065808
29 31 3.285718 50 0.065714
30 31 3.764466 52 0.072394
31 31 3.568009 53 0.067321
54.0071
