q q_max q_time hits q_time/hits 
1 31 0.063706 1 0.063706
2 31 0.110934 2 0.055467
3 31 0.173102 3 0.057701
4 31 0.287394 5 0.057479
5 31 0.357849 6 0.059641
6 31 0.487518 8 0.060940
7 31 0.561291 9 0.062366
8 31 0.679925 11 0.061811
9 31 0.865077 13 0.066544
10 31 0.923075 14 0.065934
11 31 1.063141 16 0.066446
12 31 1.181064 18 0.065615
13 31 1.270218 19 0.066854
14 31 1.474892 21 0.070233
15 31 1.676975 23 0.072912
16 31 1.923625 25 0.076945
17 31 2.928717 26 0.112643
18 31 2.381111 28 0.085040
19 31 2.039119 30 0.067971
20 31 2.164644 32 0.067645
21 31 2.302453 34 0.067719
22 31 2.453821 36 0.068162
23 31 2.596640 38 0.068333
24 31 2.880268 40 0.072007
25 31 2.814178 42 0.067004
26 31 2.918363 44 0.066326
27 31 3.075759 46 0.066864
28 31 3.294470 48 0.068635
29 31 3.254028 50 0.065081
30 31 3.352149 52 0.064464
31 31 3.421438 53 0.064555
54.9771
