f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.306558 80000 2864 3118.148599
1+1E-0.187942 1+1E-6 0.188901 50000 1902 1948.842875
1+1E-0.546643 1+1E-6 0.113502 30000 1086 1169.305725
1+1E-0.875664 1+1E-6 0.113166 30000 1101 1169.305725
1+1E-1.190478 1+1E-6 0.111713 30000 1059 1169.305725
1+1E-1.498346 1+1E-6 0.148926 40000 1419 1559.074300
1+1E-1.802783 1+1E-6 0.186235 50000 1803 1948.842875
1+1E-2.105512 1+1E-6 0.260409 70000 2470 2728.380024
1+1E-2.407391 1+1E-6 0.335307 90000 3192 3507.917174
1+1E-2.708846 1+1E-6 0.595459 160000 5654 6236.297199
1+1E-3.010088 1+1E-6 0.819217 220000 7771 8574.908648
1+1E-3.311224 1+1E-6 0.744255 200000 7033 7795.371498
1+1E-3.612307 1+1E-6 1.711984 460000 16152 17929.354446
1+1E-3.913363 1+1E-6 1.448907 390000 13717 15200.974421
1+1E-4.214407 1+1E-6 4.503044 1210000 42597 47161.997564
1+1E-4.515443 1+1E-6 3.906545 1050000 36961 40925.700365
1+1E-4.816477 1+1E-6 3.419836 920000 32284 35858.708892
1+1E-5.117508 1+1E-6 3.866862 1040000 36826 40535.931790
1+1E-5.418539 1+1E-6 3.718451 1000000 35120 38976.857491
1+1E-5.719570 1+1E-6 10.128595 2720000 96721 106017.052375
36.6281
