f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.270969 70000 2460 2728.380024
1+1E-0.187942 1+1E-6 0.150911 40000 1512 1559.074300
1+1E-0.546643 1+1E-6 0.113373 30000 1100 1169.305725
1+1E-0.875664 1+1E-6 0.075382 20000 719 779.537150
1+1E-1.190478 1+1E-6 0.074330 20000 707 779.537150
1+1E-1.498346 1+1E-6 0.148793 40000 1455 1559.074300
1+1E-1.802783 1+1E-6 0.223523 60000 2144 2338.611449
1+1E-2.105512 1+1E-6 0.372551 100000 3514 3897.685749
1+1E-2.407391 1+1E-6 0.445900 120000 4214 4677.222899
1+1E-2.708846 1+1E-6 0.669952 180000 6461 7015.834348
1+1E-3.010088 1+1E-6 0.594969 160000 5619 6236.297199
1+1E-3.311224 1+1E-6 1.078316 290000 10213 11303.288672
1+1E-3.612307 1+1E-6 2.122263 570000 20062 22216.808770
1+1E-3.913363 1+1E-6 2.229284 600000 21281 23386.114495
1+1E-4.214407 1+1E-6 3.011984 810000 28481 31571.254568
1+1E-4.515443 1+1E-6 2.863255 770000 27068 30012.180268
1+1E-4.816477 1+1E-6 6.265051 1690000 59338 65870.889160
1+1E-5.117508 1+1E-6 2.965583 800000 28216 31181.485993
1+1E-5.418539 1+1E-6 4.190584 1130000 39969 44043.848965
1+1E-5.719570 1+1E-6 9.865848 2660000 93455 103678.440926
37.7331
