f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.324772 90000 3195 3507.917174
1+1E-0.187942 1+1E-6 0.105503 30000 1126 1169.305725
1+1E-0.546643 1+1E-6 0.070566 20000 711 779.537150
1+1E-0.875664 1+1E-6 0.105872 30000 1096 1169.305725
1+1E-1.190478 1+1E-6 0.175027 50000 1845 1948.842875
1+1E-1.498346 1+1E-6 0.174908 50000 1803 1948.842875
1+1E-1.802783 1+1E-6 0.174377 50000 1800 1948.842875
1+1E-2.105512 1+1E-6 0.208896 60000 2124 2338.611449
1+1E-2.407391 1+1E-6 0.418931 120000 4221 4677.222899
1+1E-2.708846 1+1E-6 0.557706 160000 5735 6236.297199
1+1E-3.010088 1+1E-6 0.837141 240000 8706 9354.445798
1+1E-3.311224 1+1E-6 1.116473 320000 11456 12472.594397
1+1E-3.612307 1+1E-6 1.745547 500000 17550 19488.428745
1+1E-3.913363 1+1E-6 2.094089 600000 21091 23386.114495
1+1E-4.214407 1+1E-6 4.460208 1280000 45072 49890.377588
1+1E-4.515443 1+1E-6 3.412597 980000 34462 38197.320341
1+1E-4.816477 1+1E-6 3.239904 930000 32838 36248.477467
1+1E-5.117508 1+1E-6 7.280305 2090000 73418 81461.632156
1+1E-5.418539 1+1E-6 3.273221 940000 33073 36638.246041
1+1E-5.719570 1+1E-6 3.450349 990000 34787 38587.088916
33.2266
