f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.304120 80000 2817 3118.148599
1+1E-0.187942 1+1E-6 0.074976 20000 730 779.537150
1+1E-0.546643 1+1E-6 0.113462 30000 1062 1169.305725
1+1E-0.875664 1+1E-6 0.113074 30000 1119 1169.305725
1+1E-1.190478 1+1E-6 0.112322 30000 1062 1169.305725
1+1E-1.498346 1+1E-6 0.112119 30000 1054 1169.305725
1+1E-1.802783 1+1E-6 0.149381 40000 1406 1559.074300
1+1E-2.105512 1+1E-6 0.262124 70000 2489 2728.380024
1+1E-2.407391 1+1E-6 0.411505 110000 3974 4287.454324
1+1E-2.708846 1+1E-6 0.561118 150000 5320 5846.528624
1+1E-3.010088 1+1E-6 0.860236 230000 8082 8964.677223
1+1E-3.311224 1+1E-6 1.160716 310000 10983 12082.825822
1+1E-3.612307 1+1E-6 2.012080 520000 18452 20267.965895
1+1E-3.913363 1+1E-6 2.064624 540000 18981 21047.503045
1+1E-4.214407 1+1E-6 3.063704 820000 29214 31961.023143
1+1E-4.515443 1+1E-6 1.343772 360000 12650 14031.668697
1+1E-4.816477 1+1E-6 2.652648 710000 24909 27673.568819
1+1E-5.117508 1+1E-6 5.090066 1360000 47752 53008.526188
1+1E-5.418539 1+1E-6 3.475546 930000 33128 36248.477467
1+1E-5.719570 1+1E-6 3.994586 1070000 37568 41705.237515
27.9324
